538004086,1549223059,36.4006,-122.26567,17.5,-71.9,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549223142,36.40669,-122.26895,16.8,-73.9,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549223232,36.41329,-122.27241,17.2,-72.8,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549223352,36.42223,-122.27693,17.4,-72.1,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549223430,36.42809,-122.27988,17.4,-71.9,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549223533,36.43579,-122.284,17.8,-73.7,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549223647,36.44434,-122.28874,17.6,-74.1,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549223760,36.45274,-122.29312,17.4,-70.8,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549223827,36.45779,-122.29552,17.5,-70.9,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549223899,36.46318,-122.29835,17.6,-74.1,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549223982,36.46944,-122.30161,17.4,-72.6,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224000,36.47081,-122.30226,17.4,-70.9,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224067,36.47586,-122.30468,17.4,-69.0,338.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224133,36.48083,-122.3068,17.0,-68.0,338.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224199,36.48574,-122.30895,17.0,-69.6,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224265,36.49062,-122.31126,17.1,-71.9,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224331,36.49555,-122.31355,17.0,-69.4,339.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224409,36.50141,-122.31593,16.9,-69.4,338.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224475,36.50627,-122.3181,17.0,-70.4,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224553,36.51214,-122.32076,17.3,-69.5,338.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224618,36.51713,-122.32289,17.6,-68.5,338.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224697,36.52322,-122.32546,17.3,-68.4,338.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224762,36.52813,-122.3275,17.2,-67.5,338.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224828,36.53312,-122.32966,17.2,-69.4,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224895,36.53816,-122.33193,17.4,-70.4,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549224960,36.54297,-122.33419,17.0,-71.0,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225026,36.54785,-122.33659,17.0,-71.1,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225093,36.55277,-122.33919,17.3,-70.9,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225158,36.5576,-122.3415,17.2,-69.3,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225236,36.56344,-122.34419,17.3,-69.4,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225344,36.57142,-122.34827,17.3,-71.5,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225446,36.57907,-122.35201,17.3,-70.4,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225513,36.58414,-122.35444,17.5,-69.9,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225579,36.58906,-122.35693,17.3,-70.4,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225644,36.59391,-122.35926,17.3,-70.6,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225705,36.59843,-122.36149,17.3,-71.6,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225801,36.60556,-122.36492,16.8,-71.1,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549225914,36.61381,-122.36902,16.8,-71.2,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226035,36.62268,-122.37316,16.8,-70.0,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226112,36.62828,-122.37564,16.6,-69.1,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226185,36.6336,-122.37811,16.7,-72.8,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226269,36.63966,-122.38139,17.1,-74.5,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226364,36.64664,-122.38498,17.1,-70.5,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226442,36.65242,-122.38782,17.1,-69.8,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226508,36.6572,-122.39026,17.2,-71.9,332.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226587,36.66285,-122.39332,16.7,-73.4,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226796,36.67786,-122.40096,16.8,-73.7,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226862,36.68261,-122.40351,17.1,-72.1,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226928,36.68736,-122.40589,16.7,-72.2,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549226995,36.69212,-122.40834,16.4,-73.2,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227108,36.70001,-122.4127,16.7,-73.3,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227288,36.71294,-122.4197,17.0,-74.6,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227390,36.72028,-122.4238,16.7,-73.0,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227456,36.72503,-122.42641,16.9,-72.9,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227552,36.73198,-122.43008,17.1,-71.5,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227600,36.73546,-122.43185,16.3,-71.7,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227666,36.74012,-122.43431,16.7,-73.2,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227727,36.7445,-122.43667,17.0,-72.8,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227792,36.74921,-122.43932,17.1,-74.3,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227858,36.75405,-122.44195,17.2,-72.5,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227925,36.75903,-122.44457,17.4,-73.7,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549227991,36.76386,-122.44722,17.1,-72.3,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228057,36.76858,-122.44984,16.7,-73.0,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228122,36.7732,-122.45241,16.9,-73.0,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228189,36.77804,-122.45485,16.6,-71.5,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228255,36.78272,-122.45739,16.7,-75.5,332.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228321,36.7874,-122.46003,16.6,-73.1,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228404,36.79323,-122.46314,16.7,-73.3,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228501,36.80032,-122.467,17.3,-75.0,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228584,36.80648,-122.47051,17.8,-74.7,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228669,36.8129,-122.47393,17.8,-72.0,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228770,36.82065,-122.47809,18.4,-73.6,332.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228837,36.82588,-122.48116,18.6,-74.3,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228902,36.83102,-122.48407,18.8,-73.0,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549228993,36.83838,-122.4879,18.6,-72.3,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549229082,36.84553,-122.49185,19.1,-74.5,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549229178,36.85331,-122.49617,19.0,-72.8,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549229287,36.86229,-122.50103,19.4,-74.6,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549229401,36.8719,-122.50617,20.1,-72.4,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549229467,36.87774,-122.50887,20.7,-70.0,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549229544,36.88451,-122.51233,20.6,-74.8,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549229616,36.89095,-122.51557,21.0,-68.9,339.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549229682,36.89703,-122.51833,21.1,-70.7,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549229791,36.90707,-122.52307,21.4,-70.4,338.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549229857,36.91319,-122.52587,21.6,-70.4,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549229929,36.91978,-122.52872,20.7,-68.7,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549230007,36.92688,-122.53196,21.2,-70.9,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549230102,36.93565,-122.53627,21.4,-71.7,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549230192,36.94408,-122.54035,21.5,-69.4,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549230259,36.95038,-122.54315,21.6,-69.8,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549230325,36.95656,-122.54615,21.5,-72.7,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549230504,36.97323,-122.55464,21.7,-70.3,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549230576,36.97987,-122.55778,21.1,-70.9,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549230744,36.99525,-122.56563,21.4,-70.8,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549230942,37.01325,-122.57467,21.1,-70.8,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231038,37.02199,-122.57922,21.1,-71.6,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231104,37.028,-122.58226,21.3,-71.1,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231171,37.03407,-122.58534,20.6,-72.3,337.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231200,37.03677,-122.58662,20.7,-70.4,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231261,37.04219,-122.58933,21.1,-72.0,336.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231326,37.04811,-122.59214,21.1,-70.9,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231393,37.05405,-122.59527,20.2,-74.4,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231459,37.05976,-122.59862,21.0,-74.9,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231524,37.06539,-122.60177,20.7,-73.5,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231596,37.07166,-122.60513,20.6,-72.6,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231663,37.07751,-122.60846,21.0,-74.8,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231729,37.08341,-122.61164,20.8,-71.5,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231818,37.09124,-122.61592,20.5,-73.7,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231884,37.09708,-122.61943,21.0,-76.1,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549231957,37.10356,-122.62312,21.4,-73.0,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549232023,37.10959,-122.6263,21.2,-71.4,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549232118,37.11801,-122.63098,20.8,-74.2,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549232226,37.12754,-122.63628,20.9,-74.1,332.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549232298,37.13395,-122.63983,21.0,-71.9,335.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549232365,37.14001,-122.64302,21.1,-72.6,334.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549232437,37.1465,-122.64654,21.1,-73.7,332.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549232508,37.15277,-122.65005,20.6,-72.3,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549232586,37.15957,-122.65383,20.8,-73.0,333.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549232731,37.17289,-122.65921,21.1,-53.7,1.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549232797,37.17943,-122.65878,21.4,2.1,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549232875,37.18715,-122.65916,21.1,-54.2,354.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233001,37.19975,-122.65987,21.4,-51.0,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233078,37.20747,-122.66016,21.5,-52.4,355.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233144,37.21411,-122.66059,21.8,-52.6,356.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233210,37.22075,-122.66081,21.7,-50.9,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233276,37.2275,-122.66099,21.8,-50.7,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233402,37.24016,-122.66152,21.8,-52.8,356.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233492,37.24924,-122.66189,21.8,-51.2,356.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233570,37.25712,-122.66232,21.9,-53.3,356.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233655,37.26574,-122.66245,21.7,1.5,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233756,37.27595,-122.66265,21.7,-52.5,355.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233858,37.28628,-122.66323,22.0,-52.1,355.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549233990,37.29969,-122.66374,21.9,-51.3,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234069,37.30778,-122.66373,22.0,-49.9,358.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234147,37.31575,-122.66394,22.1,-51.6,356.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234236,37.32485,-122.66421,22.0,0.7,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234332,37.3346,-122.66422,21.9,-51.9,356.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234410,37.34258,-122.66439,22.2,1.8,2.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234507,37.35248,-122.66402,22.0,-51.4,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234591,37.36105,-122.66391,21.9,3.9,1.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234657,37.36777,-122.66363,21.8,0.8,358.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234741,37.37628,-122.66364,21.8,0.9,0.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234801,37.38234,-122.66333,21.8,2.8,0.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234867,37.389,-122.66316,21.7,-50.0,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234933,37.39565,-122.66305,21.9,0.5,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549234999,37.40228,-122.66316,21.8,0.4,358.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235077,37.41013,-122.66299,21.8,1.8,1.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235149,37.41734,-122.66262,21.6,0.4,356.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235227,37.42514,-122.66281,21.4,-50.5,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235299,37.43234,-122.6627,21.4,0.6,0.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235365,37.43892,-122.66244,21.5,0.3,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235431,37.44549,-122.6627,21.5,-53.2,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235497,37.45214,-122.66281,21.7,1.3,0.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235562,37.45868,-122.66272,21.7,-50.3,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235641,37.46659,-122.66304,21.5,-52.7,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235725,37.47503,-122.66324,21.7,-50.0,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235802,37.4828,-122.66317,21.7,0.4,358.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235880,37.49063,-122.66343,21.7,-52.4,356.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549235988,37.50154,-122.66352,21.9,2.0,0.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549236067,37.50952,-122.66345,21.9,-50.8,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549236133,37.51619,-122.6636,21.7,0.1,0.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549236264,37.52942,-122.66315,21.7,-50.8,355.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549236331,37.53615,-122.6636,21.7,-51.6,358.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549236427,37.54581,-122.66356,21.5,-49.8,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549236492,37.55235,-122.66391,21.8,-53.0,358.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549236601,37.56327,-122.66354,21.5,0.5,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549236666,37.56979,-122.66348,21.6,-49.7,358.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549236769,37.58007,-122.66343,21.3,1.4,0.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549236853,37.58834,-122.66316,21.0,1.0,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549236925,37.59532,-122.66303,20.8,1.3,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237002,37.60272,-122.66301,20.6,0.0,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237093,37.61144,-122.663,20.6,0.0,0.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237164,37.61815,-122.66281,20.4,1.8,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237231,37.62441,-122.66272,20.2,-49.9,358.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237351,37.63539,-122.66267,19.5,0.4,0.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237423,37.64181,-122.66241,19.0,1.5,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237518,37.65002,-122.66282,18.5,-52.6,359.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237584,37.65559,-122.66263,18.1,5.1,3.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237645,37.66063,-122.66233,17.5,1.2,357.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237723,37.66682,-122.66256,16.6,-55.6,346.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237795,37.67208,-122.66406,15.9,-65.4,341.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237878,37.67787,-122.66615,15.4,-64.9,344.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549237962,37.68359,-122.66778,14.8,-60.7,343.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549238052,37.6893,-122.66986,13.8,-67.9,340.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549238118,37.6932,-122.6714,13.2,-65.0,343.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549238232,37.69982,-122.6734,12.6,-59.4,350.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549238371,37.70761,-122.67484,11.8,-57.9,347.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549238400,37.70915,-122.67521,11.3,-60.7,347.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549238461,37.7122,-122.67592,11.0,-59.5,348.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549238530,37.7156,-122.67666,10.3,-58.5,348.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549238610,37.7192,-122.67744,9.3,-60.9,347.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
538004086,1549238671,37.72172,-122.67797,9.1,-59.4,347.0,MOL MANEUVER,IMO9475648,V7VC5,70,0,301.0,43.0,14.2,
